0.101, 0.0, 0.899, 0.4215
0.0, 0.091, 0.909, -0.2263
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.263, 0.737, -0.3612
0.162, 0.0, 0.838, 0.4404
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.31, 0.0, 0.69, 0.6696
0.31, 0.0, 0.69, 0.6696
0.252, 0.0, 0.748, 0.4019
0.252, 0.0, 0.748, 0.4019
0.252, 0.0, 0.748, 0.4019
0.105, 0.145, 0.75, -0.2023
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.252, 0.0, 0.748, 0.4019
0.252, 0.0, 0.748, 0.4019
0.0, 0.0, 1.0, 0.0
0.068, 0.0, 0.932, 0.0258
0.068, 0.0, 0.932, 0.0258
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.252, 0.0, 0.748, 0.4019
0.0, 0.0, 1.0, 0.0
0.252, 0.0, 0.748, 0.4019
0.103, 0.0, 0.897, 0.128
0.0, 0.133, 0.867, -0.3182
0.252, 0.0, 0.748, 0.4019
0.207, 0.0, 0.793, 0.5267
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.149, 0.0, 0.851, 0.2732
0.149, 0.0, 0.851, 0.2732
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.139, 0.0, 0.861, 0.2732
0.079, 0.132, 0.789, 0.0
0.219, 0.0, 0.781, 0.4939
0.252, 0.0, 0.748, 0.4019
0.198, 0.0, 0.802, 0.4939
0.0, 0.0, 1.0, 0.0
0.0, 0.133, 0.867, -0.3182
0.0, 0.133, 0.867, -0.3182
0.0, 0.128, 0.872, -0.2023
0.091, 0.0, 0.909, 0.128
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.341, 0.0, 0.659, 0.6908
0.252, 0.0, 0.748, 0.4019
0.0, 0.0, 1.0, 0.0
0.364, 0.0, 0.636, 0.782
0.252, 0.0, 0.748, 0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.163, 0.0, 0.837, 0.5719
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.252, 0.0, 0.748, 0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.111, 0.0, 0.889, 0.128
0.185, 0.0, 0.815, 0.6514
0.13, 0.0, 0.87, 0.4588
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.265, 0.735, -0.5709
0.114, 0.0, 0.886, 0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.252, 0.0, 0.748, 0.4019
0.098, 0.15, 0.752, -0.2247
0.0, 0.0, 1.0, 0.0
0.215, 0.32, 0.464, -0.3109
0.159, 0.0, 0.841, 0.1779
0.134, 0.0, 0.866, 0.1779
0.171, 0.134, 0.694, 0.2023
0.0, 0.0, 1.0, 0.0
0.252, 0.0, 0.748, 0.4019
0.277, 0.0, 0.723, 0.5574
0.245, 0.0, 0.755, 0.3818
0.245, 0.0, 0.755, 0.3818
0.18, 0.0, 0.82, 0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.155, 0.0, 0.845, 0.296
0.206, 0.0, 0.794, 0.3818
0.206, 0.0, 0.794, 0.3818
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.185, 0.815, -0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.15, 0.0, 0.85, 0.3182
0.15, 0.0, 0.85, 0.3182
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.246, 0.0, 0.754, 0.5994
0.246, 0.0, 0.754, 0.5994
0.305, 0.0, 0.695, 0.6908
0.0, 0.135, 0.865, -0.3612
0.0, 0.135, 0.865, -0.3612
0.213, 0.0, 0.787, 0.4019
0.213, 0.0, 0.787, 0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.114, 0.0, 0.886, 0.2023
0.114, 0.0, 0.886, 0.2023
0.0, 0.0, 1.0, 0.0
0.149, 0.0, 0.851, 0.2732
0.149, 0.0, 0.851, 0.2732
0.299, 0.0, 0.701, 0.5719
0.108, 0.0, 0.892, 0.4199
0.116, 0.0, 0.884, 0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.218, 0.0, 0.782, 0.4199
0.11, 0.0, 0.89, 0.2732
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.135, 0.0, 0.865, 0.4215
0.135, 0.0, 0.865, 0.4215
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.172, 0.0, 0.828, 0.4019
0.172, 0.0, 0.828, 0.4019
0.0, 0.0, 1.0, 0.0
0.116, 0.0, 0.884, 0.3612
0.0, 0.0, 1.0, 0.0
0.123, 0.0, 0.877, 0.2732
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.347, 0.653, -0.5829
0.213, 0.0, 0.787, 0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.362, 0.0, 0.638, 0.7003
0.0, 0.0, 1.0, 0.0
0.0, 0.122, 0.878, -0.3612
0.0, 0.122, 0.878, -0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.219, 0.0, 0.781, 0.6369
0.0, 0.185, 0.815, -0.3612
0.0, 0.0, 1.0, 0.0
0.198, 0.0, 0.802, 0.6369
0.0, 0.106, 0.894, -0.3612
0.0, 0.0, 1.0, 0.0
0.198, 0.0, 0.802, 0.6369
0.0, 0.0, 1.0, 0.0
0.2, 0.0, 0.8, 0.4588
0.0, 0.0, 1.0, 0.0
0.213, 0.0, 0.787, 0.6514
0.194, 0.0, 0.806, 0.6514
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.091, 0.0, 0.909, 0.2023
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.238, 0.762, -0.5709
0.194, 0.0, 0.806, 0.6514
0.0, 0.275, 0.725, -0.2263
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.328, 0.672, -0.5972
0.298, 0.0, 0.702, 0.6249
0.298, 0.0, 0.702, 0.6249
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.133, 0.867, -0.3182
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.16, 0.0, 0.84, 0.2732
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.198, 0.0, 0.802, 0.6369
0.0, 0.161, 0.839, -0.3612
0.0, 0.098, 0.902, -0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.187, 0.813, -0.4404
0.248, 0.0, 0.752, 0.6808
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.27, 0.0, 0.73, 0.5859
0.0, 0.0, 1.0, 0.0
0.0, 0.196, 0.804, -0.4404
0.0, 0.116, 0.884, -0.3612
0.0, 0.185, 0.815, -0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.121, 0.0, 0.879, 0.296
0.0, 0.0, 1.0, 0.0
0.121, 0.0, 0.879, 0.296
0.0, 0.136, 0.864, -0.3321
0.0, 0.0, 1.0, 0.0
0.108, 0.0, 0.892, 0.1779
0.0, 0.0, 1.0, 0.0
0.096, 0.0, 0.904, 0.1779
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.242, 0.041, 0.717, 0.7845
0.167, 0.0, 0.833, 0.3818
0.107, 0.0, 0.893, 0.2023
0.096, 0.0, 0.904, 0.2023
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.096, 0.0, 0.904, 0.2023
0.11, 0.0, 0.89, 0.2732
0.228, 0.0, 0.772, 0.6808
0.0, 0.0, 1.0, 0.0
0.096, 0.0, 0.904, 0.2023
0.096, 0.0, 0.904, 0.2023
0.096, 0.0, 0.904, 0.2023
0.0, 0.118, 0.882, -0.34
0.0, 0.118, 0.882, -0.34
0.096, 0.0, 0.904, 0.2023
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.231, 0.769, -0.5106
0.239, 0.0, 0.761, 0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.098, 0.902, -0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.196, 0.804, -0.4404
0.228, 0.0, 0.772, 0.6808
0.143, 0.0, 0.857, 0.3612
0.125, 0.223, 0.652, -0.4217
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.163, 0.0, 0.837, 0.5719
0.0, 0.0, 1.0, 0.0
0.109, 0.109, 0.781, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.234, 0.766, -0.7003
0.132, 0.0, 0.868, 0.4404
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.252, 0.0, 0.748, 0.4019
0.128, 0.0, 0.872, 0.3612
0.113, 0.201, 0.686, -0.4217
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.163, 0.0, 0.837, 0.5719
0.0, 0.0, 1.0, 0.0
0.231, 0.0, 0.769, 0.5994
0.231, 0.0, 0.769, 0.5994
0.0, 0.0, 1.0, 0.0
0.242, 0.0, 0.758, 0.1531
0.0, 0.0, 1.0, 0.0
0.0, 0.49, 0.51, -0.5859
0.186, 0.0, 0.814, 0.1531
0.286, 0.0, 0.714, 0.1531
0.0, 0.0, 1.0, 0.0
0.0, 0.49, 0.51, -0.5859
0.286, 0.0, 0.714, 0.1531
0.0, 0.0, 1.0, 0.0
0.138, 0.0, 0.862, 0.1531
0.0, 0.0, 1.0, 0.0
0.193, 0.0, 0.807, 0.5562
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.174, 0.0, 0.826, 0.5562
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.259, 0.741, -0.5994
0.132, 0.0, 0.868, 0.4404
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.159, 0.0, 0.841, 0.1779
0.155, 0.0, 0.845, 0.2944
0.244, 0.0, 0.756, 0.6369
0.151, 0.0, 0.849, 0.1531
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.206, 0.0, 0.794, 0.5994
0.206, 0.0, 0.794, 0.5994
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.127, 0.0, 0.873, 0.1531
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.124, 0.0, 0.876, 0.1779
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.096, 0.0, 0.904, 0.2023
0.193, 0.0, 0.807, 0.5562
0.087, 0.0, 0.913, 0.2023
0.0, 0.0, 1.0, 0.0
0.108, 0.0, 0.892, 0.1779
0.087, 0.0, 0.913, 0.2023
0.355, 0.0, 0.645, 0.296
0.0, 0.0, 1.0, 0.0
0.165, 0.087, 0.748, 0.25
0.087, 0.0, 0.913, 0.2023
0.067, 0.06, 0.873, 0.0516
0.0, 0.0, 1.0, 0.0
0.0, 0.114, 0.886, -0.4019
0.0, 0.0, 1.0, 0.0
0.107, 0.0, 0.893, 0.2023
0.107, 0.0, 0.893, 0.2023
0.0, 0.133, 0.867, -0.3182
0.182, 0.126, 0.693, 0.3182
0.243, 0.237, 0.52, 0.0258
0.0, 0.0, 1.0, 0.0
0.254, 0.0, 0.746, 0.7003
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.108, 0.0, 0.892, 0.1779
0.0, 0.0, 1.0, 0.0
0.087, 0.0, 0.913, 0.2023
0.286, 0.0, 0.714, 0.1531
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.121, 0.0, 0.879, 0.296
0.121, 0.0, 0.879, 0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.198, 0.143, 0.659, 0.25
0.198, 0.143, 0.659, 0.25
0.0, 0.394, 0.606, -0.7579
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.244, 0.0, 0.756, 0.6369
0.244, 0.0, 0.756, 0.6369
0.098, 0.0, 0.902, 0.3612
0.0, 0.0, 1.0, 0.0
0.091, 0.0, 0.909, 0.3612
0.16, 0.0, 0.84, 0.5319
0.0, 0.0, 1.0, 0.0
0.177, 0.0, 0.823, 0.4215
0.177, 0.0, 0.823, 0.4215
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.137, 0.863, -0.4019
0.0, 0.0, 1.0, 0.0
0.286, 0.0, 0.714, 0.1531
0.211, 0.0, 0.789, 0.1531
0.0, 0.0, 1.0, 0.0
0.109, 0.0, 0.891, 0.296
0.115, 0.0, 0.885, 0.296
0.178, 0.129, 0.693, 0.25
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.265, 0.092, 0.643, 0.6486
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.176, 0.824, -0.4588
0.0, 0.158, 0.842, -0.4588
0.154, 0.0, 0.846, 0.4753
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.286, 0.0, 0.714, 0.1531
0.177, 0.0, 0.823, 0.4215
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.261, 0.0, 0.739, 0.8126
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.268, 0.0, 0.732, 0.296
0.0, 0.0, 1.0, 0.0
0.141, 0.0, 0.859, 0.3182
0.0, 0.0, 1.0, 0.0
0.244, 0.0, 0.756, 0.6369
0.27, 0.0, 0.73, 0.5719
0.189, 0.0, 0.811, 0.4215
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.114, 0.0, 0.886, 0.2023
0.0, 0.0, 1.0, 0.0
0.101, 0.0, 0.899, 0.1477
0.231, 0.0, 0.769, 0.4588
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.265, 0.092, 0.643, 0.6486
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.295, 0.0, 0.705, 0.7964
0.102, 0.0, 0.898, 0.3612
0.159, 0.218, 0.623, -0.3628
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.158, 0.842, -0.4588
0.0, 0.0, 1.0, 0.0
0.0, 0.098, 0.902, -0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.213, 0.0, 0.787, 0.6514
0.094, 0.0, 0.906, 0.3612
0.0, 0.0, 1.0, 0.0
0.208, 0.0, 0.792, 0.2732
0.0, 0.0, 1.0, 0.0
0.231, 0.0, 0.769, 0.5106
0.16, 0.0, 0.84, 0.5319
0.0, 0.0, 1.0, 0.0
0.226, 0.0, 0.774, 0.5859
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.116, 0.884, -0.3612
0.099, 0.0, 0.901, 0.3182
0.0, 0.0, 1.0, 0.0
0.202, 0.0, 0.798, 0.5859
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.268, 0.732, -0.6588
0.0, 0.268, 0.732, -0.6588
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.152, 0.0, 0.848, 0.5267
0.0, 0.0, 1.0, 0.0
0.193, 0.0, 0.807, 0.5562
0.0, 0.252, 0.748, -0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.13, 0.87, -0.34
0.0, 0.13, 0.87, -0.34
0.14, 0.0, 0.86, 0.3818
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.16, 0.0, 0.84, 0.6369
0.484, 0.0, 0.516, 0.9041
0.139, 0.0, 0.861, 0.5267
0.0, 0.0, 1.0, 0.0
0.174, 0.0, 0.826, 0.5562
0.0, 0.213, 0.787, -0.4019
0.0, 0.118, 0.882, -0.34
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.156, 0.0, 0.844, 0.3802
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.119, 0.0, 0.881, 0.3182
0.119, 0.0, 0.881, 0.3182
0.241, 0.0, 0.759, 0.5859
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.167, 0.0, 0.833, 0.3818
0.0, 0.0, 1.0, 0.0
0.172, 0.0, 0.828, 0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.348, 0.0, 0.652, 0.7506
0.322, 0.0, 0.678, 0.8436
0.368, 0.0, 0.632, 0.7506
0.0, 0.113, 0.887, -0.1027
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.096, 0.135, 0.769, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.314, 0.0, 0.686, 0.7506
0.241, 0.0, 0.759, 0.5859
0.176, 0.0, 0.824, 0.4588
0.0, 0.123, 0.877, -0.2732
0.314, 0.0, 0.686, 0.7506
0.111, 0.0, 0.889, 0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.286, 0.714, -0.4215
0.0, 0.0, 1.0, 0.0
0.241, 0.0, 0.759, 0.5859
0.241, 0.0, 0.759, 0.5859
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.241, 0.759, -0.6234
0.0, 0.241, 0.759, -0.6234
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.377, 0.0, 0.623, 0.8658
0.158, 0.0, 0.842, 0.4588
0.158, 0.0, 0.842, 0.4588
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.211, 0.0, 0.789, 0.1531
0.171, 0.22, 0.61, 0.0516
0.171, 0.22, 0.61, 0.0516
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.236, 0.0, 0.764, 0.5719
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.355, 0.0, 0.645, 0.5106
0.0, 0.103, 0.897, -0.1531
0.162, 0.0, 0.838, 0.4019
0.162, 0.0, 0.838, 0.4019
0.153, 0.0, 0.847, 0.4019
0.153, 0.0, 0.847, 0.4019
0.35, 0.0, 0.65, 0.8658
0.143, 0.0, 0.857, 0.4588
0.143, 0.0, 0.857, 0.4588
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.191, 0.0, 0.809, 0.4263
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.292, 0.0, 0.708, 0.6801
0.0, 0.0, 1.0, 0.0
0.33, 0.0, 0.67, 0.7506
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.168, 0.0, 0.832, 0.4263
0.0, 0.0, 1.0, 0.0
0.106, 0.0, 0.894, 0.3595
0.0, 0.185, 0.815, -0.623
0.0, 0.0, 1.0, 0.0
0.146, 0.0, 0.854, 0.0516
0.0, 0.0, 1.0, 0.0
0.0, 0.152, 0.848, -0.3612
0.173, 0.0, 0.827, 0.3626
0.0, 0.0, 1.0, 0.0
0.274, 0.0, 0.726, 0.5267
0.0, 0.0, 1.0, 0.0
0.225, 0.0, 0.775, 0.4927
0.0, 0.162, 0.838, -0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.098, 0.902, -0.3612
0.055, 0.0, 0.945, 0.0258
0.17, 0.138, 0.692, 0.128
0.17, 0.138, 0.692, 0.128
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.236, 0.0, 0.764, 0.5719
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.17, 0.83, -0.623
0.0, 0.0, 1.0, 0.0
0.118, 0.0, 0.882, 0.0516
0.0, 0.0, 1.0, 0.0
0.198, 0.0, 0.802, 0.5719
0.153, 0.0, 0.847, 0.4404
0.0, 0.116, 0.884, -0.3612
0.0, 0.0, 1.0, 0.0
0.244, 0.0, 0.756, 0.6681
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.133, 0.0, 0.867, 0.3182
0.133, 0.0, 0.867, 0.3182
0.156, 0.0, 0.844, 0.34
0.156, 0.0, 0.844, 0.34
0.0, 0.0, 1.0, 0.0
0.163, 0.0, 0.837, 0.5106
0.244, 0.0, 0.756, 0.4404
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.205, 0.795, -0.5574
0.124, 0.0, 0.876, 0.34
0.124, 0.0, 0.876, 0.34
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.246, 0.0, 0.754, 0.6767
0.246, 0.0, 0.754, 0.6767
0.119, 0.0, 0.881, 0.3736
0.207, 0.0, 0.793, 0.5719
0.139, 0.0, 0.861, 0.4404
0.0, 0.106, 0.894, -0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.098, 0.902, -0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.138, 0.862, -0.34
0.0, 0.138, 0.862, -0.34
0.0, 0.0, 1.0, 0.0
0.15, 0.0, 0.85, 0.4588
0.15, 0.0, 0.85, 0.4588
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.097, 0.0, 0.903, 0.4215
0.101, 0.0, 0.899, 0.4215
0.0, 0.0, 1.0, 0.0
0.101, 0.0, 0.899, 0.4215
0.189, 0.0, 0.811, 0.2732
0.177, 0.0, 0.823, 0.6249
0.048, 0.251, 0.701, -0.7579
0.157, 0.0, 0.843, 0.3818
0.157, 0.0, 0.843, 0.3818
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.313, 0.687, -0.6249
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.109, 0.0, 0.891, 0.0258
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.124, 0.876, -0.34
0.0, 0.124, 0.876, -0.34
0.0, 0.0, 1.0, 0.0
0.0, 0.149, 0.851, -0.2732
0.064, 0.127, 0.809, -0.2732
0.0, 0.172, 0.828, -0.4404
0.167, 0.0, 0.833, 0.34
0.0, 0.167, 0.833, -0.2023
0.0, 0.0, 1.0, 0.0
